comment_sentence_id,class,comment_sentence,partition,instance_type,category,pre_sentence
4475,BCEWithLogitsLoss,"operatorname mean l , & text if reduction text mean",0,0,Parameters,operatorname mean l text if reduction text mean
756,ReverseGenericManyToOneDescriptor,post^comments is a reversegenericmanytoonedescriptor instance.,0,0,Parameters,post comments is a reversegenericmanytoonedescriptor instance
733,RawPostDataException,"files, etc.",0,0,Parameters,files etc
4038,SkipTo,string data sev sep,0,0,Parameters,string data sev sep
914,Audio,"display function, it will result in audio controls being displayed",0,0,Parameters,display function it will result in audio controls being displayed
2234,SQLTable,for mapping pandas tables to sql tables.,0,0,Parameters,for mapping pandas tables to sql tables
841,TestImageFieldFile,was opened.,0,0,Parameters,was opened
1217,_MockPOP3,traceback most recent call last,0,0,Parameters,traceback most recent call last
1964,IntervalDtype,subtype,0,0,Parameters,subtype
5106,EmbeddingBag,having b bags.,0,0,Parameters,having b bags
1133,MyFrame,"it just shows a few controls on a wxpanel,",0,0,Parameters,it just shows a few controls on a wxpanel
5300,Module,"def forward self, x",0,0,Parameters,def forward self x
378,ImageFileDescriptor,"assigning the width height to the width field height field, if appropriate.",0,0,Parameters,assigning the width height to the width field height field if appropriate
638,MultiValueField,"cleaned by the first field, the second value is cleaned by the second",0,0,Parameters,cleaned by the first field the second value is cleaned by the second
958,Audio,import numpy as np,0,0,Parameters,import numpy as np
414,ListMixin,"same as above, but for use within the class optional",0,0,Parameters,same as above but for use within the class optional
5559,SharedCache,dictionary from multiprocessing handles to storageweakref,0,0,Parameters,dictionary from multiprocessing handles to storageweakref
4786,Conv3d,math k frac 1 c text in prod i 0 ^ 2 text kernel size i,0,0,Parameters,math k frac 1 c text in prod i 0 2 text kernel size i
318,DatabaseReceiver,used in the tests for the database argument in signals #13552,0,0,Parameters,used in the tests for the database argument in signals 13552
4142,ZipResourceFinder,resource finder for resources in ^zip files.,0,0,Parameters,resource finder for resources in zip files
5594,Task,globl ops^const 0,0,0,Parameters,globl ops const 0
2456,CaseInsensitiveDict,"for example, headers content encoding will return the",0,0,Parameters,for example headers content encoding will return the
97,BaseCommand,1,0,0,Parameters,1
265,Client,the server response objects are annotated with the details,0,0,Parameters,the server response objects are annotated with the details
4714,Conv3d,"out n i, c out j bias c out j",0,0,Parameters,out n i c out j bias c out j
3792,Resource,"not normally instantiated by user code, but rather by a",0,0,Parameters,not normally instantiated by user code but rather by a
4469,BCEWithLogitsLoss,"1 y n cdot log 1 sigma x n right ,",0,0,Parameters,1 y n cdot log 1 sigma x n right
516,MigrationGraph,migration files and if the replaced migrations are all either unapplied,0,0,Parameters,migration files and if the replaced migrations are all either unapplied
5428,NetModifier,related operators are added to the net.,0,0,Parameters,related operators are added to the net
3341,omdict,iterlistitems,0,0,Parameters,iterlistitems
3317,omdict,"this means that omdict retains method parity with dict, and a dict",0,0,Parameters,this means that omdict retains method parity with dict and a dict
5743,Unfold,", fold params",0,0,Parameters,fold params
2342,TestFromArrays,tests specific to intervalindex^from arrays,0,0,Parameters,tests specific to intervalindex from arrays
3518,ParseResults,# equivalent form,0,0,Parameters,equivalent form
1758,CategoricalIndex,see the user guide,0,0,Parameters,see the user guide
2371,_FileInFile,object.,0,0,Parameters,object
1220,_MockPOP3,conn cls mockpop3,0,0,Parameters,conn cls mockpop3
1906,IntegerArray,they are capitalized.,0,0,Parameters,they are capitalized
1165,TermColors,confused by color escapes.,0,0,Parameters,confused by color escapes
3323,omdict,"getitem , setitem , delitem , contains ,",0,0,Parameters,getitem setitem delitem contains
5736,Unfold,class torch^nn.unfold instances created with the same,0,0,Parameters,class torch nn unfold instances created with the same
3510,ParseResults,"by list index results 0 , results 1 , etc",0,0,Parameters,by list index results 0 results 1 etc
5747,Unfold,fold unfold input divisor input,0,0,Parameters,fold unfold input divisor input
4732,Conv3d,"its own set of filters, of size",0,0,Parameters,its own set of filters of size
3531,ParseResults,prints,0,0,Parameters,prints
5729,Unfold,class torch^nn.unfold extracts the values in the local blocks by,0,0,Parameters,class torch nn unfold extracts the values in the local blocks by
1190,YouTubeVideo,to start from 30 seconds,0,0,Parameters,to start from 30 seconds
970,Audio,audio filename path to sound^ogg,0,0,Parameters,audio filename path to sound ogg
4312,AdaptiveMaxPool3d,# target output size of 7x7x7 cube,0,0,Parameters,target output size of 7x7x7 cube
4770,Conv3d,"output math n, c out , d out , h out , w out where",0,0,Parameters,output math n c out d out h out w out where
327,DjangoHTMLTranslator,django specific rest to html tweaks.,0,0,Parameters,django specific rest to html tweaks
1322,ConfigDict,pot tags ^append z invalid,0,0,Parameters,pot tags append z invalid
512,MigrationGraph,migrations files can be marked as replacing another set of migrations,0,0,Parameters,migrations files can be marked as replacing another set of migrations
1654,CategoricalDtype,attributes,0,0,Parameters,attributes
5775,Unfold,"# or equivalently and avoiding a copy ,",0,0,Parameters,or equivalently and avoiding a copy
1518,VCardStore,cards can be removed using del vcards,0,0,Parameters,cards can be removed using del vcards
1484,StorageBackedLongs,"unpacklonglist storage sbl 1, 2",0,0,Parameters,unpacklonglist storage sbl 1 2
4494,BCEWithLogitsLoss,then pos weight for the class should be equal to math frac 300 100 3 .,0,0,Parameters,then pos weight for the class should be equal to math frac 300 100 3
3042,Katakana,unicode set for katakana unicode character range,0,0,Parameters,unicode set for katakana unicode character range
387,Individual,"it won t be registered with the admin, so the",0,0,Parameters,it won t be registered with the admin so the
1058,GeoJSON,geojson expects json able dict,0,0,Parameters,geojson expects json able dict
555,MigrationLoader,"to disk, but this is probably fine.",0,0,Parameters,to disk but this is probably fine
4112,TokenStreamIterator,until the eof token is reached.,0,0,Parameters,until the eof token is reached
1054,DummyMod,a dummy module used for ipython s interactive module when,0,0,Parameters,a dummy module used for ipython s interactive module when
4477,BCEWithLogitsLoss,end cases,0,0,Parameters,end cases
3074,Markup,safe.,0,0,Parameters,safe
5324,MultiLabelMarginLoss,and output math y which is a 2d tensor of target class indices .,0,0,Parameters,and output math y which is a 2d tensor of target class indices
434,ListMixin,type or tuple allowed,0,0,Parameters,type or tuple allowed
4781,Conv3d,weight tensor the learnable weights of the module of shape,0,0,Parameters,weight tensor the learnable weights of the module of shape
723,ProxyModelInheritanceTests,proxy model inheritance across apps can result in migrate not creating the table,0,0,Parameters,proxy model inheritance across apps can result in migrate not creating the table
547,MigrationLoader,django^db.migrations^migration for what that looks like.,0,0,Parameters,django db migrations migration for what that looks like
1847,ExcelFile,uses xlrd.,0,0,Parameters,uses xlrd
292,ConsoleDirective,a restructuredtext directive which renders a two tab code block in which,0,0,Parameters,a restructuredtext directive which renders a two tab code block in which
5606,Task,"the mul will only execute once, after all the instances",0,0,Parameters,the mul will only execute once after all the instances
4690,ConstantPad3d,"m nn^constantpad3d 3, 3, 6, 6, 0, 1 , 35",0,0,Parameters,m nn constantpad3d 3 3 6 6 0 1 35
3982,SafeFileCache,a file based cache which is safe to use even when the target directory may,0,0,Parameters,a file based cache which is safe to use even when the target directory may
2452,CaseInsensitiveDict,cid caseinsensitivedict,0,0,Parameters,cid caseinsensitivedict
1909,IntegerArray,"1, nan, 3",0,0,Parameters,1 nan 3
5066,EmbeddingBag,"only supported mode is sum , which computes a weighted sum according to",0,0,Parameters,only supported mode is sum which computes a weighted sum according to
4040,SkipTo,integer days open,0,0,Parameters,integer days open
895,XFrameOptionsMiddleware,"by default, set the x frame options header to sameorigin , meaning the",0,0,Parameters,by default set the x frame options header to sameorigin meaning the
1199,YouTubeVideo,will be inserted in the document.,0,0,Parameters,will be inserted in the document
3541,ParseResults,year 1999,0,0,Parameters,year 1999
5585,Task,a task is composed of an execution step and zero or more outputs.,0,0,Parameters,a task is composed of an execution step and zero or more outputs
1958,IntervalDtype,an extensiondtype for interval data.,0,0,Parameters,an extensiondtype for interval data
101,BaseCommand,the run from argv method calls create parser to get,0,0,Parameters,the run from argv method calls create parser to get
1226,_MockPOP3,"true, false",0,0,Parameters,true false
1166,TermColors,this class should be used as a mixin for building color schemes.,0,0,Parameters,this class should be used as a mixin for building color schemes
844,TestRouter,routes to the other database if the model name starts with other .,0,0,Parameters,routes to the other database if the model name starts with other
403,InvalidBasesError,a model s base classes can t be resolved.,0,0,Parameters,a model s base classes can t be resolved
5697,Unfold,"of attr input math above , and math d is over all spatial",0,0,Parameters,of attr input math above and math d is over all spatial
3800,ResourceManager,manage resource extraction and packages,0,0,Parameters,manage resource extraction and packages
1116,Magics,initialization.,0,0,Parameters,initialization
1579,BooleanArray,see ref boolean^kleene for more.,0,0,Parameters,see ref boolean kleene for more
1907,IntegerArray,"pd^array 1, none, 3 , dtype int32",0,0,Parameters,pd array 1 none 3 dtype int32
1320,ConfigDict,pot tags 0 c,0,0,Parameters,pot tags 0 c
4471,BCEWithLogitsLoss,if attr reduction is not none,0,0,Parameters,if attr reduction is not none
766,SameAsLookup,"so if a and b are the same feature,",0,0,Parameters,so if a and b are the same feature
3162,MemcachedBytecodeCache,storing the information.,0,0,Parameters,storing the information
1510,VCardStore,vcards can be looked up directly by e mail.,0,0,Parameters,vcards can be looked up directly by e mail
5222,FisherSnedecor,m^sample # fisher snedecor distributed with df1 1 and df2 2,0,0,Parameters,m sample fisher snedecor distributed with df1 1 and df2 2
5469,Poisson,m poisson torch^tensor 4,0,0,Parameters,m poisson torch tensor 4
293,ConsoleDirective,the second tab shows a windows command line equivalent of the usual,0,0,Parameters,the second tab shows a windows command line equivalent of the usual
1664,CategoricalDtype,see ref categorical^categoricaldtype,0,0,Parameters,see ref categorical categoricaldtype
896,XFrameOptionsMiddleware,response can only be loaded on a frame within the same site.,0,0,Parameters,response can only be loaded on a frame within the same site
5590,Task,example,0,0,Parameters,example
3986,SchemaValidatorMixin,this validator mixin provides mechanics to validate schemas passed to a cerberus,0,0,Parameters,this validator mixin provides mechanics to validate schemas passed to a cerberus
2328,StringMethods,s^str.split,0,0,Parameters,s str split
5637,TestQuantizedLinear,tests the correctness of the quantized linear and linear relu op.,0,0,Parameters,tests the correctness of the quantized linear and linear relu op
5304,Module,"parameters converted too when you call meth to , etc",0,0,Parameters,parameters converted too when you call meth to etc
1757,CategoricalIndex,notes,0,0,Parameters,notes
2386,And,suppress backtracking.,0,0,Parameters,suppress backtracking
386,Individual,a model with a fk to itself.,0,0,Parameters,a model with a fk to itself
1769,CategoricalIndex,"ci pd^categoricalindex a , b , c , a , b , c , ordered true,",0,0,Parameters,ci pd categoricalindex a b c a b c ordered true
3520,ParseResults,# parsestring returns a parseresults object,0,0,Parameters,parsestring returns a parseresults object
4709,Conv3d,applies a 3d convolution over an input signal composed of several input,0,0,Parameters,applies a 3d convolution over an input signal composed of several input
5767,Unfold,output^size,0,0,Parameters,output size
4747,Conv3d,"in other words, for an input of size math n, c in , d in , h in , w in ,",0,0,Parameters,in other words for an input of size math n c in d in h in w in
5646,TransformerEncoderLayer,2017,0,0,Parameters,2017
3666,PoolManager,necessary connection pools for you.,0,0,Parameters,necessary connection pools for you
545,MigrationLoader,inherit from django^db.migrations^migration.,0,0,Parameters,inherit from django db migrations migration
3477,PacifyFlushWrapper,"other cleanup code, and the case where the underlying file is not a broken",0,0,Parameters,other cleanup code and the case where the underlying file is not a broken
4887,CyclicLR,the paper cyclical learning rates for training neural networks .,0,0,Parameters,the paper cyclical learning rates for training neural networks
1764,CategoricalIndex,categoricalindex can also be instantiated from a categorical,0,0,Parameters,categoricalindex can also be instantiated from a categorical
3781,RequirementUninstaller,this uses uninstallpathset to control the workflow.,0,0,Parameters,this uses uninstallpathset to control the workflow
543,MigrationLoader,"on initialization, this class will scan those directories, and open and",0,0,Parameters,on initialization this class will scan those directories and open and
118,BaseCommand,"all of their logic in handle , or perform some additional",0,0,Parameters,all of their logic in handle or perform some additional
116,BaseCommand,"thus, the handle method is typically the starting point for",0,0,Parameters,thus the handle method is typically the starting point for
1766,CategoricalIndex,pd^categoricalindex c,0,0,Parameters,pd categoricalindex c
5243,LBFGS,"implements l bfgs algorithm, heavily inspired by minfunc",0,0,Parameters,implements l bfgs algorithm heavily inspired by minfunc
549,MigrationLoader,these are loaded into a separate set of migrations away from the main ones.,0,0,Parameters,these are loaded into a separate set of migrations away from the main ones
4642,BuildType,"if cmakecache^txt does not exist,",0,0,Parameters,if cmakecache txt does not exist
4147,_OpNamespace,"call this op, the user will write torch^ops.my namespace^my op .",0,0,Parameters,call this op the user will write torch ops my namespace my op
1324,ConfigDict,valueerror invalid value for config tags 1 .,0,0,Parameters,valueerror invalid value for config tags 1
3699,PrefixLoader,a loader that is passed a dict of loaders where each loader is bound,0,0,Parameters,a loader that is passed a dict of loaders where each loader is bound
16,Atomic,guarantee the atomic execution of a given block.,0,0,Parameters,guarantee the atomic execution of a given block
2458,CaseInsensitiveDict,of how the header name was originally stored.,0,0,Parameters,of how the header name was originally stored
120,BaseCommand,specialized methods as needed.,0,0,Parameters,specialized methods as needed
4497,BCEWithLogitsLoss,"target torch^ones 10, 64 , dtype torch^float32 # 64 classes, batch size 10",0,0,Parameters,target torch ones 10 64 dtype torch float32 64 classes batch size 10
363,FrenchTestCase,tests using the french translations of the sampleproject.,0,0,Parameters,tests using the french translations of the sampleproject
734,RawPostDataException,.,0,0,Parameters,nan
1467,MailpileVFS,delegating calls to individual implementations.,0,0,Parameters,delegating calls to individual implementations
1904,IntegerArray,"length 3, dtype int32",0,0,Parameters,length 3 dtype int32
5744,Unfold,unfold nn^unfold fold params,0,0,Parameters,unfold nn unfold fold params
5447,OneHotCategorical,"m^sample # equal probability of 0, 1, 2, 3",0,0,Parameters,m sample equal probability of 0 1 2 3
4052,SkipTo,issue num 94,0,0,Parameters,issue num 94
4309,AdaptiveMaxPool3d,"m nn^adaptivemaxpool3d 5,7,9",0,0,Parameters,m nn adaptivemaxpool3d 5 7 9
