comment_sentence_id,class,comment_sentence,partition,instance_type,category,pre_sentence
249,CacheHandler,a cache handler to manage access to cache instances.,0,0,Expand,a cache handler to manage access to cache instances
575,MigrationQuestioner,"this base class has a built in noninteractive mode, but the",0,0,Expand,this base class has a built in noninteractive mode but the
942,Audio,rate integer,0,0,Expand,rate integer
2072,PlotAccessor,"backend str, default none",0,0,Expand,backend str default none
956,Audio,examples,0,0,Expand,examples
2826,FileMetadata,metadata filemetadata path to pkg info,0,0,Expand,metadata filemetadata path to pkg info
1985,PlotAccessor,uses the backend specified by the,0,0,Expand,uses the backend specified by the
5771,Unfold,"w torch^randn 2, 3, 4, 5",0,0,Expand,w torch randn 2 3 4 5
2057,PlotAccessor,"table bool, series or dataframe, default false",0,0,Expand,table bool series or dataframe default false
3627,Path,param path type optionally a string type that should be used to,0,0,Expand,param path type optionally a string type that should be used to
119,BaseCommand,parsing work in handle and then delegate from it to more,0,0,Expand,parsing work in handle and then delegate from it to more
840,TestImageFieldFile,custom field file class that records whether or not the underlying file,0,0,Expand,custom field file class that records whether or not the underlying file
2225,SetopCheck,to perform the type check in advance.,0,0,Expand,to perform the type check in advance
1851,ExcelFile,"path^local.localpath ,",0,0,Expand,path local localpath
2960,HebrewProber,"disjointed from the model probers, the results of the hebrewprober",0,0,Expand,disjointed from the model probers the results of the hebrewprober
2504,Context_,modifications on attr parent must not,0,0,Expand,modifications on attr parent must not
1340,ConfigDict,"isinstance pot liquids , configdict",0,0,Expand,isinstance pot liquids configdict
3252,NoMatch,a token that will never match.,0,0,Expand,a token that will never match
3866,Retry,delay .,0,0,Expand,delay
8,AppConfigStub,only provides a label and a dict of models.,0,0,Expand,only provides a label and a dict of models
5522,SGD,optimizer^step,0,0,Expand,optimizer step
1914,IntegerArray,"length 3, dtype uint16",0,0,Expand,length 3 dtype uint16
2666,Environment,sources may change ie file system or database .,0,0,Expand,sources may change ie file system or database
4640,BuildType,if attr cmake build type env,0,0,Expand,if attr cmake build type env
287,Combinable,some connector.,0,0,Expand,some connector
874,VariableWrapper,cursor^execute as is.,0,0,Expand,cursor execute as is
4754,Conv3d,out channels int number of channels produced by the convolution,0,0,Expand,out channels int number of channels produced by the convolution
667,Operation,base class for migration operations.,0,0,Expand,base class for migration operations
4675,ConstantPad3d,"if a 6 tuple , uses",0,0,Expand,if a 6 tuple uses
3849,Retry,status forcelist .,0,0,Expand,status forcelist
2643,Environment,default.,0,0,Expand,default
201,BaseDatabaseSchemaEditor,this class and its subclasses are responsible for emitting schema changing,0,0,Expand,this class and its subclasses are responsible for emitting schema changing
5067,EmbeddingBag,attr per sample weights .,0,0,Expand,attr per sample weights
2892,FollowedBy,prints,0,0,Expand,prints
1898,IntegerArray,examples,0,0,Expand,examples
2636,Environment,finalize,0,0,Expand,finalize
3014,InstalledDistribution,dry run mode is being used .,0,0,Expand,dry run mode is being used
5360,MultiLabelMarginLoss,"and attr reduce are in the process of being deprecated, and in the meantime,",0,0,Expand,and attr reduce are in the process of being deprecated and in the meantime
4304,AdaptiveMaxPool3d,"return indices if true , will return the indices along with the outputs.",0,0,Expand,return indices if true will return the indices along with the outputs
3856,Retry,see attr retry^default method whitelist .,0,0,Expand,see attr retry default method whitelist
2500,Context_,creating instances is neither supported nor useful as it s created,0,0,Expand,creating instances is neither supported nor useful as it s created
4734,Conv3d,"the parameters attr kernel size , attr stride , attr padding , attr dilation can either be",0,0,Expand,the parameters attr kernel size attr stride attr padding attr dilation can either be
3100,Markup,markup em hello em foo,0,0,Expand,markup em hello em foo
5656,TransformerEncoderLayer,dropout the dropout value default 01 .,0,0,Expand,dropout the dropout value default 01
484,Migration,of the following attributes,0,0,Expand,of the following attributes
5607,Task,of the task have finished.,0,0,Expand,of the task have finished
5447,OneHotCategorical,"m^sample # equal probability of 0, 1, 2, 3",0,0,Expand,m sample equal probability of 0 1 2 3
3395,Option,param show envvar controls if an environment variable should be shown on,0,0,Expand,param show envvar controls if an environment variable should be shown on
4543,BCEWithLogitsLoss,"input torch^randn 3, requires grad true",0,0,Expand,input torch randn 3 requires grad true
3094,Markup,"this is a subclass of the text type str in python 3,",0,0,Expand,this is a subclass of the text type str in python 3
1482,StorageBackedLongs,sbl^append 2,0,0,Expand,sbl append 2
220,BCryptSHA256PasswordHasher,must first install the bcrypt library.,0,0,Expand,must first install the bcrypt library
5373,MultiLabelMarginLoss,"y torch^longtensor 3, 0, 1, 1",0,0,Expand,y torch longtensor 3 0 1 1
4273,Adamax,implements adamax algorithm a variant of adam based on infinity norm .,0,0,Expand,implements adamax algorithm a variant of adam based on infinity norm
3987,SchemaValidatorMixin,validator.,0,0,Expand,validator
62,AutoFieldMeta,metaclass to maintain backward inheritance compatibility for autofield.,0,0,Expand,metaclass to maintain backward inheritance compatibility for autofield
3509,ParseResults,as a list len results,0,0,Expand,as a list len results
3804,ResponseNotChunked,response needs to be chunked in order to read it as chunks.,0,0,Expand,response needs to be chunked in order to read it as chunks
5591,Task,from net builder import ops,0,0,Expand,from net builder import ops
4508,BCEWithLogitsLoss,"by default,",0,0,Expand,by default
4528,BCEWithLogitsLoss,"elements in the output, sum the output will be summed.",0,0,Expand,elements in the output sum the output will be summed
4245,Adam,"eps float, optional term added to the denominator to improve",0,0,Expand,eps float optional term added to the denominator to improve
1993,PlotAccessor,"y label, position or list of label, positions, default none",0,0,Expand,y label position or list of label positions default none
16,Atomic,guarantee the atomic execution of a given block.,0,0,Expand,guarantee the atomic execution of a given block
1672,CategoricalDtype,3 nan,0,0,Expand,3 nan
4541,BCEWithLogitsLoss,examples,0,0,Expand,examples
2389,And,name expr oneormore word alphas,0,0,Expand,name expr oneormore word alphas
2452,CaseInsensitiveDict,cid caseinsensitivedict,0,0,Expand,cid caseinsensitivedict
5649,TransformerEncoderLayer,"neural information processing systems, pages 6000 6010.",0,0,Expand,neural information processing systems pages 6000 6010
2270,StringArray,a stringarray.,0,0,Expand,a stringarray
3862,Retry,"by default, this is disabled with none .",0,0,Expand,by default this is disabled with none
4031,SkipTo,sep suppress,0,0,Expand,sep suppress
2253,StringArray,parameters,0,0,Expand,parameters
1986,PlotAccessor,option plotting^backend .,0,0,Expand,option plotting backend
2594,Environment,line statement prefix,0,0,Expand,line statement prefix
1166,TermColors,this class should be used as a mixin for building color schemes.,0,0,Expand,this class should be used as a mixin for building color schemes
3398,Option,are not shown.,0,0,Expand,are not shown
3833,Retry,param int read,0,0,Expand,param int read
2646,Environment,as of jinja 24 this can also,0,0,Expand,as of jinja 24 this can also
5358,MultiLabelMarginLoss,"elements in the output, sum the output will be summed.",0,0,Expand,elements in the output sum the output will be summed
5238,LastNWindowCollector,this layer is not thread safe.,0,0,Expand,this layer is not thread safe
5375,MultiLabelMarginLoss,# 025 1 01 02 1 01 04 1 08 02 1 08 04,0,0,Expand,025 1 01 02 1 01 04 1 08 02 1 08 04
4030,SkipTo,integer word nums,0,0,Expand,integer word nums
731,RawPostDataException,you cannot access raw post data from a request that has,0,0,Expand,you cannot access raw post data from a request that has
403,InvalidBasesError,a model s base classes can t be resolved.,0,0,Expand,a model s base classes can t be resolved
5903,UseOptimizer,with useoptimizer optim2,0,0,Expand,with useoptimizer optim2
3419,Option,in how it works but supports arbitrary number of,0,0,Expand,in how it works but supports arbitrary number of
603,MultiValueDict,d^getlist name,0,0,Expand,d getlist name
1450,Forward,create forwarding drafts of one or more messages,0,0,Expand,create forwarding drafts of one or more messages
5515,SGD,"weight decay float, optional weight decay l2 penalty default 0",0,0,Expand,weight decay float optional weight decay l2 penalty default 0
4015,SkipTo,expr target expression marking the end of the data to be skipped,0,0,Expand,expr target expression marking the end of the data to be skipped
4055,SkipTo,days open 47,0,0,Expand,days open 47
5088,EmbeddingBag,notes for more details regarding sparse gradients.,0,0,Expand,notes for more details regarding sparse gradients
1905,IntegerArray,string aliases for the dtypes are also available.,0,0,Expand,string aliases for the dtypes are also available
1266,AutoTlsConnBroker,least do the ssl handshake here so we can record info about it.,0,0,Expand,least do the ssl handshake here so we can record info about it
3882,Retry,been exhausted.,0,0,Expand,been exhausted
2441,CaseInsensitiveDict,implements all methods and operations of,0,0,Expand,implements all methods and operations of
1428,ConfigureMailboxes,and configured for automatic indexing.,0,0,Expand,and configured for automatic indexing
1199,YouTubeVideo,will be inserted in the document.,0,0,Expand,will be inserted in the document
5740,Unfold,", padding .",0,0,Expand,padding
944,Audio,only required when data parameter is being used as an array,0,0,Expand,only required when data parameter is being used as an array
594,MultiPartParser,"and returns a tuple of multivaluedict post , multivaluedict files .",0,0,Expand,and returns a tuple of multivaluedict post multivaluedict files
3780,RequirementUninstaller,a context manager to remove a package for the inner block.,0,0,Expand,a context manager to remove a package for the inner block
4794,Conv3d,"m nn^conv3d 16, 33, 3, stride 2",0,0,Expand,m nn conv3d 16 33 3 stride 2
3868,Retry,backoff factor 2 number of total retries 1,0,0,Expand,backoff factor 2 number of total retries 1
3841,Retry,loops.,0,0,Expand,loops
941,Audio,default value is false .,0,0,Expand,default value is false
808,SuccessMessageMixin,add a success message on successful form submission.,0,0,Expand,add a success message on successful form submission
2812,FakeFile,wrap a list of lines in an object with readline to make,0,0,Expand,wrap a list of lines in an object with readline to make
2024,PlotAccessor,the matplotlib line style per column.,0,0,Expand,the matplotlib line style per column
66,AutoFieldMeta,in many areas django also relies on using isinstance to check for an,0,0,Expand,in many areas django also relies on using isinstance to check for an
5708,Unfold,"it is harder to describe, but this link has a nice visualization of what attr dilation does.",0,0,Expand,it is harder to describe but this link has a nice visualization of what attr dilation does
4145,_OpNamespace,say a user has created a custom operator called my namespace my op .,0,0,Expand,say a user has created a custom operator called my namespace my op
3399,Option,param prompt if set to true or a non empty string then the user will be,0,0,Expand,param prompt if set to true or a non empty string then the user will be
3878,Retry,response code in the 3xx range.,0,0,Expand,response code in the 3xx range
2280,StringArray,values.,0,0,Expand,values
68,AutoFieldMeta,a new flag needs,0,0,Expand,a new flag needs
3733,Request,param url url to send.,0,0,Expand,param url url to send
5595,Task,with ops^task instance init,0,0,Expand,with ops task instance init
964,Audio,dataleft np^sin 2 np^pi 220 t,0,0,Expand,dataleft np sin 2 np pi 220 t
4721,Conv3d,"it is harder to describe, but this link has a nice visualization of what attr dilation does.",0,0,Expand,it is harder to describe but this link has a nice visualization of what attr dilation does
96,BaseCommand,as follows,0,0,Expand,as follows
1311,ConfigDict,"pot^walk liquids vodka , parent true",0,0,Expand,pot walk liquids vodka parent true
5743,Unfold,", fold params",0,0,Expand,fold params
3704,PrefixLoader,loader prefixloader,0,0,Expand,loader prefixloader
5061,EmbeddingBag,embeddingbag also supports per sample weights as an argument to the forward,0,0,Expand,embeddingbag also supports per sample weights as an argument to the forward
1191,YouTubeVideo,"vid youtubevideo abc , start 30",0,0,Expand,vid youtubevideo abc start 30
5944,PreparedRequest,response 200,0,0,Expand,response 200
3746,Request,param cookies dictionary or cookiejar of cookies to attach to this request.,0,0,Expand,param cookies dictionary or cookiejar of cookies to attach to this request
5350,MultiLabelMarginLoss,on attr size average .,0,0,Expand,on attr size average
5707,Unfold,attr dilation controls the spacing between the kernel points also known as the trous algorithm.,0,0,Expand,attr dilation controls the spacing between the kernel points also known as the trous algorithm
480,Migration,the base class for all migrations.,0,0,Expand,the base class for all migrations
3699,PrefixLoader,a loader that is passed a dict of loaders where each loader is bound,0,0,Expand,a loader that is passed a dict of loaders where each loader is bound
681,OverwritingStorage,unused name.,0,0,Expand,unused name
345,FakePayload,a wrapper around bytesio that restricts what can be read since data from,0,0,Expand,a wrapper around bytesio that restricts what can be read since data from
213,BaseUpdateView,using this base class requires subclassing to provide a response mixin.,0,0,Expand,using this base class requires subclassing to provide a response mixin
371,GZipMiddleware,on the accept encoding header.,0,0,Expand,on the accept encoding header
1856,ExcelFile,"acceptable values are none, xlrd , openpyxl or odf .",0,0,Expand,acceptable values are none xlrd openpyxl or odf
5077,EmbeddingBag,default false .,0,0,Expand,default false
896,XFrameOptionsMiddleware,response can only be loaded on a frame within the same site.,0,0,Expand,response can only be loaded on a frame within the same site
3270,NotAny,boolean expr boolean term zeroormore and or boolean term,0,0,Expand,boolean expr boolean term zeroormore and or boolean term
1496,Util,utility functions for builds,0,0,Expand,utility functions for builds
2620,Environment,preserve the trailing newline when rendering templates.,0,0,Expand,preserve the trailing newline when rendering templates
2682,Environment,python 36 or later.,0,0,Expand,python 36 or later
3847,Retry,how many times to retry on bad status codes.,0,0,Expand,how many times to retry on bad status codes
3846,Retry,param int status,0,0,Expand,param int status
2645,Environment,class jinja2^utils.markup .,0,0,Expand,class jinja2 utils markup
5080,EmbeddingBag,specifies the way to reduce the bag.,0,0,Expand,specifies the way to reduce the bag
2493,ConnectionError,a connection error occurred.,0,0,Expand,a connection error occurred
2074,PlotAccessor,plotting^backend .,0,0,Expand,plotting backend
4058,SkipTo,sev minor,0,0,Expand,sev minor
3499,ParseFatalException,user throwable exception thrown when inconsistent parse content,0,0,Expand,user throwable exception thrown when inconsistent parse content
3341,omdict,iterlistitems,0,0,Expand,iterlistitems
3407,Option,this is useful for password,0,0,Expand,this is useful for password
3827,Retry,set to false to disable and imply raise on redirect false .,0,0,Expand,set to false to disable and imply raise on redirect false
4126,Trie,abstract base class for tries,0,0,Expand,abstract base class for tries
5076,EmbeddingBag,the words in the mini batch.,0,0,Expand,the words in the mini batch
5011,DiagonalTensor,a class with torch function and a specific diagonal representation,0,0,Expand,a class with torch function and a specific diagonal representation
3611,Path,if this is not required and a,0,0,Expand,if this is not required and a
3982,SafeFileCache,a file based cache which is safe to use even when the target directory may,0,0,Expand,a file based cache which is safe to use even when the target directory may
3837,Retry,set to 0 to fail on the first retry of this type.,0,0,Expand,set to 0 to fail on the first retry of this type
1301,ConfigDict,"colors , liquids , tags , , ,",0,0,Expand,colors liquids tags
1959,IntervalDtype,"this is not an actual numpy dtype , but a duck type.",0,0,Expand,this is not an actual numpy dtype but a duck type
4499,BCEWithLogitsLoss,pos weight torch^ones 64 # all weights are equal to 1,0,0,Expand,pos weight torch ones 64 all weights are equal to 1
5056,EmbeddingBag,"with mode sum is equivalent to class torch^nn.embedding followed by torch^sum dim 0 ,",0,0,Expand,with mode sum is equivalent to class torch nn embedding followed by torch sum dim 0
601,MultiValueDict,d name,0,0,Expand,d name
751,ReverseGenericManyToOneDescriptor,accessor to the related objects manager on the one to many relation created,0,0,Expand,accessor to the related objects manager on the one to many relation created
4023,SkipTo,example,0,0,Expand,example
2511,Context_,"keys , values , items , iterkeys , itervalues , iteritems ,",0,0,Expand,keys values items iterkeys itervalues iteritems
3990,Session,a requests session.,0,0,Expand,a requests session
555,MigrationLoader,"to disk, but this is probably fine.",0,0,Expand,to disk but this is probably fine
3392,Option,"value is a string, it shows the string instead of the",0,0,Expand,value is a string it shows the string instead of the
4313,AdaptiveMaxPool3d,m nn^adaptivemaxpool3d 7,0,0,Expand,m nn adaptivemaxpool3d 7
139,BaseCommand,"rather than all applications models, call",0,0,Expand,rather than all applications models call
2041,PlotAccessor,"rotation for ticks xticks for vertical, yticks for horizontal",0,0,Expand,rotation for ticks xticks for vertical yticks for horizontal
4135,UnlockError,except error,0,0,Expand,except error
2886,FollowedBy,example,0,0,Expand,example
3042,Katakana,unicode set for katakana unicode character range,0,0,Expand,unicode set for katakana unicode character range
5767,Unfold,output^size,0,0,Expand,output size
5074,EmbeddingBag,default 2 .,0,0,Expand,default 2
789,SpatialRefSysMixin,the spatialrefsysmixin is a class used by the database dependent,0,0,Expand,the spatialrefsysmixin is a class used by the database dependent
3722,ProcessedTraceback,holds a jinja preprocessed traceback for printing or reraising.,0,0,Expand,holds a jinja preprocessed traceback for printing or reraising
1095,IPythonInputSplitter,an input splitter that recognizes all of ipython s special syntax.,0,0,Expand,an input splitter that recognizes all of ipython s special syntax
1160,TermColors,color escape sequences.,0,0,Expand,color escape sequences
5657,TransformerEncoderLayer,"activation the activation function of intermediate layer, relu or gelu default relu .",0,0,Expand,activation the activation function of intermediate layer relu or gelu default relu
5073,EmbeddingBag,"norm type float, optional the p of the p norm to compute for the attr max norm option.",0,0,Expand,norm type float optional the p of the p norm to compute for the attr max norm option
4872,ConvReLU3d,note,0,0,Expand,note
485,Migration,"operations a list of operation instances, probably from django^db.migrations^operations",0,0,Expand,operations a list of operation instances probably from django db migrations operations
4038,SkipTo,string data sev sep,0,0,Expand,string data sev sep
3268,NotAny,# very crude boolean expression to support parenthesis groups and,0,0,Expand,very crude boolean expression to support parenthesis groups and
3326,omdict,"added parameters are optional, existing use remains unaffected.",0,0,Expand,added parameters are optional existing use remains unaffected
3674,PoolManager,additional parameters are used to create fresh,0,0,Expand,additional parameters are used to create fresh
1227,_MockPOP3,msg subject for msg in pm,0,0,Expand,msg subject for msg in pm
952,Audio,"when set to false , data must be between",0,0,Expand,when set to false data must be between
5721,Unfold,"if attr kernel size , attr dilation , attr padding or",0,0,Expand,if attr kernel size attr dilation attr padding or
824,TemplateDoesNotExist,engines.,0,0,Expand,engines
4687,ConstantPad3d,"input torch^randn 16, 3, 10, 20, 30",0,0,Expand,input torch randn 16 3 10 20 30
1291,ConfigDict,carrots how many carrots?,0,0,Expand,carrots how many carrots
4522,BCEWithLogitsLoss,batch element instead and ignores attr size average .,0,0,Expand,batch element instead and ignores attr size average
5356,MultiLabelMarginLoss,"none no reduction will be applied,",0,0,Expand,none no reduction will be applied
4033,SkipTo,"# ignore quoted strings, so that a character inside a quoted string does not match",0,0,Expand,ignore quoted strings so that a character inside a quoted string does not match
4888,CyclicLR,the distance between the two boundaries can be scaled on a per iteration,0,0,Expand,the distance between the two boundaries can be scaled on a per iteration
1663,CategoricalDtype,independent of the values.,0,0,Expand,independent of the values
1442,EncryptedUnicodeDict,encrypteddict which only deals in unicode values.,0,0,Expand,encrypteddict which only deals in unicode values
1909,IntegerArray,"1, nan, 3",0,0,Expand,1 nan 3
3872,Retry,between retries.,0,0,Expand,between retries
24,Atomic,it s possible to disable the creation of savepoints if the goal is to,0,0,Expand,it s possible to disable the creation of savepoints if the goal is to
111,BaseCommand,"sql statements, will be wrapped in begin and commit .",0,0,Expand,sql statements will be wrapped in begin and commit
4276,Adamax,params iterable iterable of parameters to optimize or dicts defining,0,0,Expand,params iterable iterable of parameters to optimize or dicts defining
2542,CookieConflictError,there are two cookies that meet the criteria specified in the cookie jar.,0,0,Expand,there are two cookies that meet the criteria specified in the cookie jar
2075,PlotAccessor,"for instance, matplotlib .",0,0,Expand,for instance matplotlib
3324,omdict,"items , keys , values , iteritems , iterkeys , itervalues ,",0,0,Expand,items keys values iteritems iterkeys itervalues
3875,Retry,"by default, backoff is disabled set to 0 .",0,0,Expand,by default backoff is disabled set to 0
3054,LockFailed,raise lockfailed,0,0,Expand,raise lockfailed
3884,Retry,each call to meth retry^increment .,0,0,Expand,each call to meth retry increment
5354,MultiLabelMarginLoss,"reduction string, optional specifies the reduction to apply to the output",0,0,Expand,reduction string optional specifies the reduction to apply to the output
4759,Conv3d,default 0,0,0,Expand,default 0
2678,Environment,enable async,0,0,Expand,enable async
4046,SkipTo,desc intermittent system crash,0,0,Expand,desc intermittent system crash
216,BaseYearArchiveView,list of objects published in a given year.,0,0,Expand,list of objects published in a given year
142,BaseCommand,app registry.,0,0,Expand,app registry
787,SimpleView,a simple view with a docstring.,0,0,Expand,a simple view with a docstring
5122,EmbeddingBag,"embedding sum input, offsets",0,0,Expand,embedding sum input offsets
202,BaseDatabaseSchemaEditor,"statements to the databases model creation removal alteration, field",0,0,Expand,statements to the databases model creation removal alteration field
4279,Adamax,"betas tuple float, float , optional coefficients used for computing",0,0,Expand,betas tuple float float optional coefficients used for computing
4166,_OpNamespace,operation will already exist .,0,0,Expand,operation will already exist
4155,_OpNamespace,object called my namespace and set it as an attribute on the ops,0,0,Expand,object called my namespace and set it as an attribute on the ops
4364,BatchNorm1d,note,0,0,Expand,note
3825,Retry,account for unexpected edge cases and avoid infinite retry loops.,0,0,Expand,account for unexpected edge cases and avoid infinite retry loops
2214,SelectNSeries,"keep first , last , default first",0,0,Expand,keep first last default first
3791,Resource,this is,0,0,Expand,this is
262,Client,a class that can act as a client for testing purposes.,0,0,Expand,a class that can act as a client for testing purposes
1885,IntegerArray,parameters,0,0,Expand,parameters
1196,YouTubeVideo,other parameters can be provided as documented at,0,0,Expand,other parameters can be provided as documented at
1237,_MockPOP3,traceback most recent call last,0,0,Expand,traceback most recent call last
218,BCryptSHA256PasswordHasher,secure password hashing using the bcrypt algorithm recommended,0,0,Expand,secure password hashing using the bcrypt algorithm recommended
1838,CythonCommand,custom distutils command subclassed from cython^distutils.build ext,0,0,Expand,custom distutils command subclassed from cython distutils build ext
4970,CyclicLR,train batch .,0,0,Expand,train batch
754,ReverseGenericManyToOneDescriptor,class post model,0,0,Expand,class post model
3859,Retry,a set of integer http status codes that we should force a retry on.,0,0,Expand,a set of integer http status codes that we should force a retry on
5765,Unfold,"# each patch contains 30 values 2x3 6 vectors, each of 5 channels",0,0,Expand,each patch contains 30 values 2x3 6 vectors each of 5 channels
1115,Magics,methods are properly registered at the instance level upon instance,0,0,Expand,methods are properly registered at the instance level upon instance
2013,PlotAccessor,title str or list,0,0,Expand,title str or list
2506,Context_,template code only.,0,0,Expand,template code only
1960,IntervalDtype,parameters,0,0,Expand,parameters
1771,CategoricalIndex,ci,0,0,Expand,ci
2856,FileSystemLoader,per default the template encoding is utf 8 which can be changed,0,0,Expand,per default the template encoding is utf 8 which can be changed
5347,MultiLabelMarginLoss,"reduce bool, optional deprecated see attr reduction .",0,0,Expand,reduce bool optional deprecated see attr reduction
2597,Environment,see also ref line statements .,0,0,Expand,see also ref line statements
2259,StringArray,this may,0,0,Expand,this may
4057,SkipTo,issue num 79,0,0,Expand,issue num 79
2019,PlotAccessor,"grid bool, default none matlab style default",0,0,Expand,grid bool default none matlab style default
2587,Environment,defaults to,0,0,Expand,defaults to
5429,NetModifier,example usage,0,0,Expand,example usage
3741,Request,param params url parameters to append to the url.,0,0,Expand,param params url parameters to append to the url
306,CustomCacheKeyValidationTests,tests for the ability to mixin a custom validate key method to,0,0,Expand,tests for the ability to mixin a custom validate key method to
293,ConsoleDirective,the second tab shows a windows command line equivalent of the usual,0,0,Expand,the second tab shows a windows command line equivalent of the usual
3624,Path,supposed to be done by the shell only.,0,0,Expand,supposed to be done by the shell only
2928,Getattr,bytestring and prefer the attribute.,0,0,Expand,bytestring and prefer the attribute
859,UniqueAnchor,this is a model that can be used as,0,0,Expand,this is a model that can be used as
2324,StringMethods,handled otherwise by a particular method.,0,0,Expand,handled otherwise by a particular method
4674,ConstantPad3d,padding in all boundaries.,0,0,Expand,padding in all boundaries
5597,Task,with ops^loop 100,0,0,Expand,with ops loop 100
2256,StringArray,warning,0,0,Expand,warning
1725,CategoricalIndex,"dtype categoricaldtype or category , optional",0,0,Expand,dtype categoricaldtype or category optional
4727,Conv3d,"at groups 2, the operation becomes equivalent to having two conv",0,0,Expand,at groups 2 the operation becomes equivalent to having two conv
949,Audio,whether audio should be normalized rescaled to the maximum possible,0,0,Expand,whether audio should be normalized rescaled to the maximum possible
1305,ConfigDict,pot liquids vodka,0,0,Expand,pot liquids vodka
5706,Unfold,reshaping.,0,0,Expand,reshaping
5124,EmbeddingBag,"11306, 25798, 10044",0,0,Expand,11306 25798 10044
961,Audio,data np^sin 2 np^pi 220 t np^sin 2 np^pi 224 t,0,0,Expand,data np sin 2 np pi 220 t np sin 2 np pi 224 t
3834,Retry,how many times to retry on read errors.,0,0,Expand,how many times to retry on read errors
5770,Unfold,"inp torch^randn 1, 3, 10, 12",0,0,Expand,inp torch randn 1 3 10 12
972,Audio,.,0,0,Expand,nan
1192,YouTubeVideo,display vid,0,0,Expand,display vid
1107,Magics,.,0,0,Expand,nan
5635,TestBuiltins,tests for torchscript support of python builtin functions.,0,0,Expand,tests for torchscript support of python builtin functions
3393,Option,value.,0,0,Expand,value
1732,CategoricalIndex,name to be stored in the index.,0,0,Expand,name to be stored in the index
2066,PlotAccessor,equivalent to yerr.,0,0,Expand,equivalent to yerr
125,BaseCommand,output transaction,0,0,Expand,output transaction
690,Permission,users and groups of users.,0,0,Expand,users and groups of users
1887,IntegerArray,a 1 d integer dtype array.,0,0,Expand,a 1 d integer dtype array
3860,Retry,a retry is initiated if the request method is in method whitelist,0,0,Expand,a retry is initiated if the request method is in method whitelist
5773,Unfold,"out unf inp unf^transpose 1, 2 ^matmul w^view w^size 0 , 1 ^t ^transpose 1, 2",0,0,Expand,out unf inp unf transpose 1 2 matmul w view w size 0 1 t transpose 1 2
5013,DiagonalTensor,dispatch mechanism works as expected.,0,0,Expand,dispatch mechanism works as expected
1466,MailpileVFS,"this is a router object that implements the vfs interface but,",0,0,Expand,this is a router object that implements the vfs interface but
1844,DataIndexableCol,represent a data column that can be indexed,0,0,Expand,represent a data column that can be indexed
3631,Path,unicode depending on what makes most sense given the,0,0,Expand,unicode depending on what makes most sense given the
4504,BCEWithLogitsLoss,"weight tensor, optional a manual rescaling weight given to the loss",0,0,Expand,weight tensor optional a manual rescaling weight given to the loss
3740,Request,param json json for the body to attach to the request if files or data is not specified .,0,0,Expand,param json json for the body to attach to the request if files or data is not specified
2878,FollowedBy,followedby does not advance the parsing position within,0,0,Expand,followedby does not advance the parsing position within
3876,Retry,"param bool raise on redirect whether, if the number of redirects is",0,0,Expand,param bool raise on redirect whether if the number of redirects is
2497,Context_,the template context holds the variables of a template.,0,0,Expand,the template context holds the variables of a template
3677,PoolManager,manager poolmanager num pools 2,0,0,Expand,manager poolmanager num pools 2
5894,UseOptimizer,with useoptimizer optim,0,0,Expand,with useoptimizer optim
2033,PlotAccessor,versionchanged 025.0,0,0,Expand,versionchanged 025 0
1186,YouTubeVideo,"eg to embed the video from https www^youtube.com watch?v foo , you would",0,0,Expand,eg to embed the video from https www youtube com watch v foo you would
899,XFrameOptionsMiddleware,your project s django settings to deny .,0,0,Expand,your project s django settings to deny
3880,Retry,"whether we should raise an exception, or return a response,",0,0,Expand,whether we should raise an exception or return a response
4347,BatchNorm1d,inputs with optional additional channel dimension as described in the paper,0,0,Expand,inputs with optional additional channel dimension as described in the paper
4300,AdaptiveMaxPool3d,output size the target output size of the image of the form d x h x w.,0,0,Expand,output size the target output size of the image of the form d x h x w
3240,Module_six_moves_urllib_parse,lazy loading of moved objects in six^moves.urllib parse,0,0,Expand,lazy loading of moved objects in six moves urllib parse
1508,VCardStore,"vcardline email d@evil^com ,",0,0,Expand,vcardline email d@evil com
2035,PlotAccessor,values to use for the xticks.,0,0,Expand,values to use for the xticks
3613,Path,silently skipped.,0,0,Expand,silently skipped
5653,TransformerEncoderLayer,d model the number of expected features in the input required .,0,0,Expand,d model the number of expected features in the input required
99,BaseCommand,and calls its run from argv method.,0,0,Expand,and calls its run from argv method
2882,FollowedBy,always returns a null token list.,0,0,Expand,always returns a null token list
1113,Magics,"individual methods as magic functions, and",0,0,Expand,individual methods as magic functions and
1046,CellMagicRole,cross reference role displayed with a %% prefix,0,0,Expand,cross reference role displayed with a prefix
5075,EmbeddingBag,"scale grad by freq boolean, optional if given, this will scale gradients by the inverse of frequency of",0,0,Expand,scale grad by freq boolean optional if given this will scale gradients by the inverse of frequency of
3403,Option,param confirmation prompt if set then the value will need to be confirmed,0,0,Expand,param confirmation prompt if set then the value will need to be confirmed
3672,PoolManager,explicitly.,0,0,Expand,explicitly
2457,CaseInsensitiveDict,"value of a content encoding response header, regardless",0,0,Expand,value of a content encoding response header regardless
5601,Task,with ops^task exit,0,0,Expand,with ops task exit
4529,BCEWithLogitsLoss,note attr size average,0,0,Expand,note attr size average
5084,EmbeddingBag,"in the bag, max computes the max value over each bag.",0,0,Expand,in the bag max computes the max value over each bag
925,Audio,string containing the filename,0,0,Expand,string containing the filename
