comment_sentence_id,class,comment_sentence,partition,instance_type,category,pre_sentence
4634,DoubleRangeValidator.java,@author vaadin ltd.,0,0,rational,@author vaadin ltd
3713,SmoothRateLimiter.java,"last, but not least consider a ratelimiter with rate of 1 permit per second, currently",0,0,rational,last but not least consider a ratelimiter with rate of 1 permit per second currently
5301,VScrollTable.java,com^google.gwt^event.dom^client.blurhandler#onblur com^google.gwt^event,0,0,rational,com google gwt event dom client blurhandler onblur com google gwt event
660,NativeSingleLineParser.java,p the expected log format is normalizedjobname numinstances submittime,0,0,rational,p the expected log format is normalizedjobname numinstances submittime
5430,Window.java,non javadoc,0,0,rational,non javadoc
2872,CacheBuilder.java,@link cache interfaces.,0,0,rational,@link cache interfaces
282,DelegatingSSLSocketFactory.java,li openssl uses the wildly openssl library to delegate to the,0,0,rational,li openssl uses the wildly openssl library to delegate to the
3807,SmoothRateLimiter.java,the simplest way to maintain a rate of qps is to keep the timestamp of the last granted,0,0,rational,the simplest way to maintain a rate of qps is to keep the timestamp of the last granted
5113,VScrollTable.java,non javadoc,0,0,rational,non javadoc
5117,VScrollTable.java,non javadoc,0,0,rational,non javadoc
2786,BloomFilter.java,it internally uses atomics and,0,0,rational,it internally uses atomics and
622,LoggedTask.java,want to write out in the json files.,0,0,rational,want to write out in the json files
3047,ClassToInstanceMap.java,instance of that type.,0,0,rational,instance of that type
2911,CacheBuilder.java,"@linkplain #removallistener removallistener , @linkplain #expireafterwrite expireafterwrite ,",0,0,rational,@linkplain removallistener removallistener @linkplain expireafterwrite expireafterwrite
2375,MIThreadGroupAddedEvent.java,this can only be detected by gdb mi with gdb 72.,0,0,rational,this can only be detected by gdb mi with gdb 72
632,LogWebService.java,support only atsv2 client only.,0,0,rational,support only atsv2 client only
3114,EqualsTester.java,p the simplest use case is,0,0,rational,p the simplest use case is
2838,CacheBuilder.java,li keys automatically wrapped in @linkplain weakreference weak references,0,0,rational,li keys automatically wrapped in @linkplain weakreference weak references
2904,CacheBuilder.java,read or write operations.,0,0,rational,read or write operations
2901,CacheBuilder.java,entries with reclaimed keys or values may be removed from,0,0,rational,entries with reclaimed keys or values may be removed from
4737,GridSelectionModel.java,@param t,0,0,rational,@param t
2928,CacheBuilder.java,#removallistener,0,0,rational,removallistener
910,StructureGenerator.java,constraints,0,0,rational,constraints
5520,XhrConnectionError.java,@since 76,0,0,rational,@since 76
1530,KVStore.java,"objects written to the store with @link kvindex , indices are created to sort the data",0,0,rational,objects written to the store with @link kvindex indices are created to sort the data
175,ComparableVersion.java,generic implementation of version comparison.,0,0,rational,generic implementation of version comparison
4242,Binder.java,with i enabling i your application to share only one instance if that s all you tell guice you,0,0,rational,with i enabling i your application to share only one instance if that s all you tell guice you
3932,SmoothRateLimiter.java,we would only increase it for arrivals later than the expected one second.,0,0,rational,we would only increase it for arrivals later than the expected one second
2441,SCDOptionsEnum.java,@author vhirsl,0,0,rational,@author vhirsl
677,NodeUpdateType.java,p,0,0,rational,p
87,BatchedRequests.java,to place as a batch.,0,0,rational,to place as a batch
1663,AllTemplateEngineTests.java,@since 40,0,0,rational,@since 40
5007,VaadinServiceInitListener.java,"integrations for specific runtime environments, such as osgi or spring, might",0,0,rational,integrations for specific runtime environments such as osgi or spring might
4215,Binder.java,"by first resolving an instance of @code serviceprovider in the regular way, then calling @link",0,0,rational,by first resolving an instance of @code serviceprovider in the regular way then calling @link
3751,SmoothRateLimiter.java,interval .,0,0,rational,interval
2890,CacheBuilder.java,requested.,0,0,rational,requested
1085,TestProtoBufRpc.java,test for testing protocol buffer based rpc mechanism.,0,0,rational,test for testing protocol buffer based rpc mechanism
4654,Grid.java,header and footer,0,0,rational,header and footer
568,InconsistentS3ClientFactory.java,@code hadoop aws module to enable integration tests to use this,0,0,rational,@code hadoop aws module to enable integration tests to use this
2030,IBuildObject.java,@noextend this class is not intended to be subclassed by clients.,0,0,rational,@noextend this class is not intended to be subclassed by clients
639,MapContext.java,@param valuein the value input type to the mapper,0,0,rational,@param valuein the value input type to the mapper
4785,PopupView.java,the minimized view,0,0,rational,the minimized view
692,OzoneObj.java,class representing an unique ozone object.,0,0,rational,class representing an unique ozone object
463,EventWatcher.java,@param timeout payload the type of the events which are tracked.,0,0,rational,@param timeout payload the type of the events which are tracked
4519,SpiUtils.java,the result of the binding.,0,0,rational,the result of the binding
3683,SmoothRateLimiter.java,rate is,0,0,rational,rate is
1897,GnuMakefileGenerator.java,"addprefix root ,",0,0,rational,addprefix root
1801,CUIPreferenceInitializer.java,@noextend this class is not intended to be subclassed by clients.,0,0,rational,@noextend this class is not intended to be subclassed by clients
3805,SmoothRateLimiter.java,"compute, for an incoming request, the appropriate throttle time, and make the calling thread",0,0,rational,compute for an incoming request the appropriate throttle time and make the calling thread
2848,CacheBuilder.java,pre @code,0,0,rational,pre @code
3209,ForwardingImmutableSet.java,gwt implementation of @link immutableset that forwards to another @code set implementation.,0,0,rational,gwt implementation of @link immutableset that forwards to another @code set implementation
5118,VScrollTable.java,@see,0,0,rational,@see
1938,GnuMakefileGenerator.java,"addprefix root ,",0,0,rational,addprefix root
1363,UniformSizeInputFormat.java,that the total number of bytes to be copied for each input split is,0,0,rational,that the total number of bytes to be copied for each input split is
2707,ArbitraryInstances.java,p all default instances returned by @link #get are generics safe.,0,0,rational,p all default instances returned by @link get are generics safe
5140,VScrollTable.java,com^google.gwt^event.dom^client.blurhandler#onblur com^google.gwt^event,0,0,rational,com google gwt event dom client blurhandler onblur com google gwt event
